CTOT,D4
0709180,0.46153846153846156
0709309,0.5384615384615385
0709175,0.46153846153846156
0709176,0.5384615384615385
0709177,0.5384615384615385
0709178,0.46153846153846156
0709310,0.5384615384615385
0709181,0.5384615384615385
0709182,0.5384615384615385
0709183,0.5384615384615385
1046127,0.5384615384615385
1046128,0.6153846153846154
0709192,0.5384615384615385
0709194,0.6153846153846154
0709195,0.5384615384615385
0709311,0.5384615384615385
0709189,0.5384615384615385
0709196,0.5384615384615385
0709190,0.46153846153846156
0709191,0.5384615384615385
0709197,0.5384615384615385
0709198,0.5384615384615385
0709199,0.46153846153846156
0709200,0.5384615384615385
0709201,0.6153846153846154
0709202,0.46153846153846156
0709206,0.5384615384615385
0709225,0.5384615384615385
0709208,0.5384615384615385
0709209,0.6153846153846154
1046129,0.6153846153846154
0709230,0.46153846153846156
0709211,0.5384615384615385
0709213,0.6153846153846154
1046130,0.6153846153846154
1046131,0.6923076923076923
0709214,0.5384615384615385
1046133,0.23076923076923078
0709215,0.6153846153846154
1046134,0.23076923076923078
1046135,0.5384615384615385
0709312,0.5384615384615385
0709216,0.5384615384615385
0709231,0.46153846153846156
0709217,0.6153846153846154
0709218,0.5384615384615385
0709219,0.38461538461538464
0709220,0.5384615384615385
0709221,0.5384615384615385
0709223,0.46153846153846156
0709224,0.5384615384615385
0709226,0.5384615384615385
0709227,0.5384615384615385
0709228,0.5384615384615385
0709229,0.46153846153846156
1046136,0.5384615384615385
0709232,0.5384615384615385
0709242,0.5384615384615385
0709235,0.6153846153846154
0709236,0.5384615384615385
0709238,0.5384615384615385
0709239,0.5384615384615385
0709241,0.5384615384615385
0709246,0.5384615384615385
0709247,0.5384615384615385
0747080,0.5384615384615385
0709248,0.5384615384615385
0709249,0.5384615384615385
1046137,0.3076923076923077
0709250,0.5384615384615385
1046138,0.6153846153846154
0709329,0.5384615384615385
0709251,0.5384615384615385
0709253,0.5384615384615385
0709255,0.07692307692307693
1110063,0.6153846153846154
1110064,0.7692307692307693
0709256,0.6153846153846154
0709257,0.46153846153846156
0709259,0.5384615384615385
0709261,0.5384615384615385
0709262,0.5384615384615385
1232046,0.5384615384615385
0709266,0.5384615384615385
0709267,0.38461538461538464
0709268,0.5384615384615385
0709269,0.5384615384615385
0709274,0.5384615384615385
0709270,0.5384615384615385
0709272,0.5384615384615385
0709275,0.38461538461538464
0709276,0.5384615384615385
0709277,0.5384615384615385
0709289,0.6153846153846154
0709292,0.5384615384615385
0709294,0.38461538461538464
0709295,0.46153846153846156
0709297,0.5384615384615385
0709334,0.5384615384615385
0709298,0.5384615384615385
0709301,0.5384615384615385
0709302,0.6153846153846154
0709388,0.5384615384615385
0709303,0.5384615384615385
0709304,0.5384615384615385
0709472,0.5384615384615385
0709306,0.46153846153846156
0709307,0.46153846153846156
0709308,0.5384615384615385
0709314,0.46153846153846156
0709315,0.6153846153846154
0709356,0.46153846153846156
0709316,0.46153846153846156
0709317,0.5384615384615385
0709318,0.46153846153846156
0709321,0.6923076923076923
0709323,0.5384615384615385
0709325,0.5384615384615385
0709326,0.5384615384615385
0709327,0.5384615384615385
0709328,0.46153846153846156
1046139,0.38461538461538464
0709335,0.5384615384615385
0709330,0.5384615384615385
0709332,0.6153846153846154
0709340,0.5384615384615385
0709343,0.38461538461538464
0709345,0.5384615384615385
0749088,0.46153846153846156
0709346,0.5384615384615385
1046140,0.5384615384615385
0709350,0.5384615384615385
0709347,0.5384615384615385
0709348,0.5384615384615385
0709351,0.5384615384615385
0709352,0.38461538461538464
0709353,0.5384615384615385
0709354,0.5384615384615385
0709358,0.46153846153846156
0709360,0.46153846153846156
0709368,0.5384615384615385
0749105,0.5384615384615385
0709361,0.5384615384615385
0709362,0.5384615384615385
0709363,0.6153846153846154
0709365,0.5384615384615385
0709366,0.5384615384615385
0709369,0.5384615384615385
0709372,0.5384615384615385
0709375,0.5384615384615385
0709377,0.5384615384615385
0709373,0.5384615384615385
0709374,0.46153846153846156
0709378,0.46153846153846156
0709380,0.5384615384615385
0709381,0.5384615384615385
0709384,0.38461538461538464
0709386,0.5384615384615385
0709387,0.5384615384615385
0819325,0.46153846153846156
0709389,0.3076923076923077
1046141,0.46153846153846156
0709392,0.5384615384615385
0709390,0.6153846153846154
0709391,0.5384615384615385
0709394,0.6153846153846154
0709400,0.5384615384615385
0709395,0.5384615384615385
0709396,0.3076923076923077
0709398,0.5384615384615385
0709406,0.5384615384615385
0709407,0.5384615384615385
0709408,0.46153846153846156
0709418,0.5384615384615385
0709409,0.6153846153846154
0709410,0.6923076923076923
0709419,0.5384615384615385
0709411,0.5384615384615385
0709412,0.6153846153846154
1046142,0.5384615384615385
0709413,0.5384615384615385
0709473,0.5384615384615385
0709414,0.5384615384615385
0709425,0.5384615384615385
0709415,0.46153846153846156
0709416,0.38461538461538464
0709421,0.5384615384615385
0709422,0.46153846153846156
0709423,0.5384615384615385
0709424,0.46153846153846156
0709483,0.5384615384615385
0943127,0.38461538461538464
0709428,0.5384615384615385
0709427,0.5384615384615385
0709429,0.5384615384615385
0709430,0.5384615384615385
0709440,0.38461538461538464
0709431,0.5384615384615385
0709485,0.5384615384615385
0709432,0.5384615384615385
0709433,0.46153846153846156
0709434,0.5384615384615385
0709437,0.5384615384615385
0709438,0.5384615384615385
0709439,0.5384615384615385
0747138,0.5384615384615385
0709441,0.46153846153846156
0709442,0.5384615384615385
0709448,0.5384615384615385
0709443,0.38461538461538464
0709444,0.5384615384615385
0709445,0.46153846153846156
0709446,0.5384615384615385
0709447,0.46153846153846156
0709449,0.07692307692307693
0709450,0.5384615384615385
0709458,0.46153846153846156
0709460,0.5384615384615385
0709464,0.38461538461538464
0709463,0.5384615384615385
0709466,0.5384615384615385
0709467,0.5384615384615385
0709471,0.5384615384615385
0709476,0.5384615384615385
0709478,0.5384615384615385
0709480,0.38461538461538464
0709482,0.46153846153846156
0709901,0.5384615384615385
0709902,0.46153846153846156
0709903,0.6153846153846154
0709904,0.5384615384615385
0709905,0.5384615384615385
1110065,0.5384615384615385
0709906,0.5384615384615385
0753004,0.0
0709907,0.5384615384615385
1046143,0.6923076923076923
0709908,0.6153846153846154
0753005,0.0
0753021,0.0
0753022,0.0
0753023,0.0
0753027,0.0
0753024,0.0
0753025,0.0
0753026,0.0
0753028,0.0
0753073,0.0
0724001,0.5384615384615385
0724003,0.5384615384615385
0724004,0.5384615384615385
0724005,0.5384615384615385
0724006,0.5384615384615385
0724008,0.3076923076923077
0724009,0.5384615384615385
0724010,0.7692307692307693
0747147,0.5384615384615385
0724011,0.5384615384615385
0724018,0.5384615384615385
0724012,0.5384615384615385
0724014,0.6923076923076923
0724015,0.5384615384615385
1046144,0.6923076923076923
1046145,0.6923076923076923
0724016,0.5384615384615385
0724017,0.5384615384615385
0724019,0.5384615384615385
0724020,0.6153846153846154
1046146,0.7692307692307693
1046147,0.5384615384615385
0724022,0.5384615384615385
0724021,0.5384615384615385
0724023,0.6153846153846154
0724024,0.5384615384615385
0724025,0.5384615384615385
1046150,0.3076923076923077
0724028,0.5384615384615385
0724029,0.5384615384615385
0724026,0.6153846153846154
0724027,0.5384615384615385
0724030,0.6153846153846154
0724031,0.5384615384615385
0724032,0.5384615384615385
1531145,0.07692307692307693
0724033,0.5384615384615385
0724034,0.6153846153846154
0724038,0.5384615384615385
0724036,0.5384615384615385
0724039,0.6153846153846154
0724037,0.6923076923076923
0749249,0.5384615384615385
0724040,0.5384615384615385
0724041,0.6153846153846154
0724042,0.5384615384615385
0724043,0.46153846153846156
0724044,0.5384615384615385
0724046,0.5384615384615385
0724047,0.6153846153846154
0724073,0.5384615384615385
0724049,0.5384615384615385
0724050,0.5384615384615385
0724051,0.6153846153846154
0749259,0.46153846153846156
0724052,0.5384615384615385
0724053,0.5384615384615385
0724054,0.5384615384615385
0724055,0.6153846153846154
1046151,0.3076923076923077
1046152,0.3076923076923077
0724056,0.6153846153846154
0724057,0.5384615384615385
0724058,0.5384615384615385
0724059,0.5384615384615385
0724060,0.6153846153846154
0724061,0.5384615384615385
0724062,0.5384615384615385
0724063,0.5384615384615385
0724064,0.6153846153846154
0724065,0.6923076923076923
1046153,0.38461538461538464
0724066,0.5384615384615385
1046155,0.5384615384615385
0724078,0.5384615384615385
0724067,0.5384615384615385
0724068,0.5384615384615385
0724069,0.46153846153846156
1046156,0.38461538461538464
0724070,0.5384615384615385
0724071,0.46153846153846156
0724117,0.5384615384615385
0724074,0.38461538461538464
0724076,0.6153846153846154
0724077,0.5384615384615385
0943128,0.23076923076923078
0724081,0.6153846153846154
0724079,0.5384615384615385
0724080,0.5384615384615385
1531046,0.46153846153846156
0724084,0.5384615384615385
0724118,0.5384615384615385
0724083,0.46153846153846156
1531048,0.38461538461538464
0724086,0.5384615384615385
0724087,0.5384615384615385
0724088,0.6153846153846154
1531047,0.07692307692307693
0724089,0.6153846153846154
0724090,0.6153846153846154
0724091,0.46153846153846156
0724092,0.5384615384615385
0724093,0.5384615384615385
0724094,0.5384615384615385
0724095,0.5384615384615385
0724096,0.5384615384615385
0724102,0.46153846153846156
0724103,0.5384615384615385
0724097,0.5384615384615385
0724098,0.5384615384615385
0724099,0.5384615384615385
0724100,0.5384615384615385
0724101,0.6153846153846154
0724104,0.5384615384615385
0724105,0.5384615384615385
0724107,0.5384615384615385
0724106,0.5384615384615385
0724119,0.6153846153846154
0724108,0.46153846153846156
0724112,0.5384615384615385
0724109,0.5384615384615385
0724110,0.5384615384615385
0724114,0.6153846153846154
1110071,0.5384615384615385
0724115,0.7692307692307693
0724124,0.5384615384615385
0724116,0.6153846153846154
0724120,0.6153846153846154
1110072,0.6153846153846154
0724121,0.6153846153846154
0724129,0.5384615384615385
0724122,0.6153846153846154
0724123,0.5384615384615385
0724125,0.46153846153846156
0724127,0.5384615384615385
1046157,0.5384615384615385
0724131,0.5384615384615385
0724130,0.6153846153846154
0943131,0.46153846153846156
1046158,0.46153846153846156
0724133,0.5384615384615385
0724132,0.5384615384615385
0724156,0.5384615384615385
0724134,0.6153846153846154
0724136,0.5384615384615385
0724137,0.5384615384615385
0724139,0.6153846153846154
0724141,0.5384615384615385
0724142,0.46153846153846156
0724143,0.5384615384615385
0724144,0.5384615384615385
0724145,0.5384615384615385
0724146,0.5384615384615385
0724148,0.5384615384615385
0724149,0.46153846153846156
0724150,0.46153846153846156
0724151,0.46153846153846156
0724157,0.6153846153846154
0724152,0.5384615384615385
0802002,0.5384615384615385
0724153,0.5384615384615385
0724154,0.5384615384615385
0724155,0.5384615384615385
0802003,0.6923076923076923
0724158,0.5384615384615385
0724159,0.5384615384615385
0724163,0.6153846153846154
0943132,0.3076923076923077
0943133,0.5384615384615385
0724160,0.5384615384615385
0724161,0.5384615384615385
0943134,0.23076923076923078
0724162,0.5384615384615385
0724164,0.5384615384615385
0724165,0.5384615384615385
0724166,0.5384615384615385
0724167,0.5384615384615385
0724168,0.5384615384615385
1046159,0.5384615384615385
0724169,0.5384615384615385
0943135,0.23076923076923078
0724170,0.5384615384615385
0943136,0.23076923076923078
0943137,0.46153846153846156
0943138,0.3076923076923077
0943139,0.23076923076923078
1046165,0.6153846153846154
0724171,0.46153846153846156
0819174,0.5384615384615385
0724172,0.6153846153846154
0724173,0.6153846153846154
0724174,0.5384615384615385
0724175,0.5384615384615385
0724176,0.5384615384615385
1046160,0.3076923076923077
1046161,0.6153846153846154
0724177,0.5384615384615385
0724178,0.46153846153846156
0724179,0.38461538461538464
0943140,0.46153846153846156
0943141,0.23076923076923078
0943142,0.38461538461538464
0724180,0.6153846153846154
0724190,0.5384615384615385
0724181,0.6153846153846154
0724182,0.5384615384615385
0724191,0.5384615384615385
0724183,0.46153846153846156
0819182,0.5384615384615385
0724184,0.5384615384615385
0724185,0.6153846153846154
1046163,0.6153846153846154
0724187,0.5384615384615385
1046162,0.5384615384615385
0724188,0.6153846153846154
0724189,0.6153846153846154
0742001,0.6153846153846154
0724193,0.6153846153846154
0724194,0.5384615384615385
0724196,0.6153846153846154
0724197,0.6153846153846154
0724198,0.5384615384615385
0724199,0.5384615384615385
0724201,0.5384615384615385
0724214,0.5384615384615385
0724202,0.6923076923076923
0724203,0.46153846153846156
0724205,0.6153846153846154
0734019,0.5384615384615385
0724206,0.5384615384615385
0724207,0.6153846153846154
0724209,0.6923076923076923
0724210,0.6153846153846154
0724211,0.5384615384615385
0734042,0.46153846153846156
0724212,0.6923076923076923
0724213,0.6153846153846154
0734045,0.5384615384615385
0724215,0.5384615384615385
1726103,0.46153846153846156
0724223,0.6153846153846154
0724216,0.5384615384615385
1726104,0.38461538461538464
0724217,0.6153846153846154
0724218,0.5384615384615385
0724219,0.5384615384615385
0724221,0.6153846153846154
0724222,0.6923076923076923
0742030,0.46153846153846156
0724224,0.5384615384615385
0724225,0.5384615384615385
1046164,0.6923076923076923
0724226,0.46153846153846156
0724227,0.6153846153846154
0734035,0.5384615384615385
0724228,0.5384615384615385
0724902,0.5384615384615385
0724229,0.5384615384615385
0724230,0.5384615384615385
0724901,0.5384615384615385
0753051,0.0
0734003,0.5384615384615385
0734004,0.6153846153846154
0734005,0.5384615384615385
0734006,0.5384615384615385
0734009,0.46153846153846156
0734010,0.6153846153846154
0734011,0.5384615384615385
0734012,0.5384615384615385
0734017,0.5384615384615385
0734018,0.5384615384615385
0734020,0.5384615384615385
0734023,0.5384615384615385
0734024,0.5384615384615385
0734022,0.5384615384615385
0734025,0.5384615384615385
0734027,0.5384615384615385
0734028,0.5384615384615385
0734029,0.6153846153846154
0734031,0.46153846153846156
0734036,0.5384615384615385
0734041,0.5384615384615385
0734037,0.5384615384615385
0734038,0.5384615384615385
0734039,0.5384615384615385
0734046,0.5384615384615385
0734047,0.5384615384615385
0734048,0.46153846153846156
0734049,0.5384615384615385
0734066,0.5384615384615385
0734050,0.5384615384615385
0734051,0.5384615384615385
0734052,0.5384615384615385
0734053,0.5384615384615385
0734073,0.5384615384615385
0734055,0.5384615384615385
0734056,0.6153846153846154
0734057,0.5384615384615385
0734058,0.5384615384615385
0734059,0.5384615384615385
0734096,0.5384615384615385
0734060,0.5384615384615385
0734061,0.5384615384615385
0734062,0.5384615384615385
0734063,0.46153846153846156
0734067,0.5384615384615385
0734068,0.46153846153846156
0734101,0.5384615384615385
0734069,0.5384615384615385
0734133,0.5384615384615385
0734070,0.5384615384615385
0734071,0.5384615384615385
0734072,0.5384615384615385
0734074,0.6153846153846154
0734076,0.5384615384615385
0734102,0.5384615384615385
0734077,0.5384615384615385
0734079,0.6153846153846154
0734103,0.5384615384615385
0734080,0.6923076923076923
0734081,0.5384615384615385
0734082,0.5384615384615385
0734083,0.5384615384615385
0734084,0.5384615384615385
0734104,0.46153846153846156
0734086,0.5384615384615385
0734087,0.5384615384615385
0734134,0.5384615384615385
0734088,0.5384615384615385
0734089,0.5384615384615385
0734091,0.5384615384615385
0734092,0.5384615384615385
