CTOT,ECR4
1531158,9.326086956521738
1531191,12.119047619047619
1531195,7.927710843373494
1531200,11.9375
1531201,14.84
1531202,12.517241379310345
1531206,10.717948717948717
1531207,11.454545454545455
1531216,11.402985074626866
1531224,12.357142857142858
1531225,10.2
1531227,11.744897959183673
1531228,10.772727272727273
1531248,8.357142857142858
1531250,10.052631578947368
1531179,11.375
1531902,12.038461538461538
1531903,13.0
1531182,9.9
1601003,10.10958904109589
1601004,10.03448275862069
1601006,11.714285714285714
1601009,9.530303030303031
1601010,9.687943262411348
1601013,10.072916666666666
1601016,8.928571428571429
1601020,9.011363636363637
1110025,11.05
1601021,10.885714285714286
1601027,10.307692307692308
1601031,11.487179487179487
1601036,11.513513513513514
1531243,10.727272727272727
1601037,8.857142857142858
1601039,12.0
1601042,9.857142857142858
1601044,9.258620689655173
1601046,9.745762711864407
1601054,9.37704918032787
1601055,8.688034188034187
1601063,9.083333333333334
1601901,10.415094339622641
1620013,10.68
1620014,11.4375
1620015,9.931034482758621
1620016,11.296296296296296
1620018,10.82857142857143
1620019,11.21875
1531105,10.813953488372093
1620022,9.822222222222223
1620027,11.113636363636363
1620028,12.125
1620029,10.49056603773585
1620031,9.73076923076923
1531106,13.136363636363637
1531107,12.74
1620061,12.5
1620073,12.64
1620074,11.25974025974026
1648004,10.076923076923077
1648007,10.307692307692308
1531124,9.320754716981131
1648008,9.583333333333334
1648009,11.318181818181818
1648010,10.866666666666667
1648011,13.666666666666666
1648012,11.294117647058824
1648013,13.375
1648023,11.272727272727273
1648024,9.611940298507463
1648025,10.44
1648029,14.666666666666666
1648030,10.529411764705882
1648047,9.833333333333334
1648048,10.625
1648049,9.833333333333334
1648050,14.2
1648054,17.0
1648055,12.5
1648056,11.666666666666666
1531244,9.272727272727273
1648057,13.0
1531125,10.5
1648063,10.833333333333334
1648064,10.727272727272727
1648065,12.142857142857142
1648066,11.363636363636363
1648067,11.339622641509434
1648068,11.75
1648069,12.76086956521739
1648070,9.846153846153847
1648071,14.0
1648072,10.666666666666666
1648073,12.0
1648081,13.4
1328057,14.424242424242424
1648085,15.875
1648086,10.534883720930232
1328058,17.0
1648088,10.0
1531126,9.35
1648089,14.75
1648091,11.416666666666666
1648092,11.866666666666667
1648093,10.6
1648094,12.0625
1648095,12.0
1648096,10.827586206896552
1531127,9.875
1648904,15.714285714285714
1648905,13.352941176470589
1648906,11.777777777777779
1648907,11.555555555555555
1726002,12.696969696969697
1531130,9.916666666666666
1726011,11.984375
1726014,8.362637362637363
1726018,10.623529411764705
1726019,13.125
1726036,12.691489361702128
0104012,44.666666666666664
0104013,37.1
1726047,9.844155844155845
1726061,7.441379310344828
1726089,13.85897435897436
1726102,11.804878048780488
1726108,10.047619047619047
1726109,11.5
1726130,8.606060606060606
1726131,10.166666666666666
1726135,9.813953488372093
1726136,9.25
1726142,11.551020408163266
1726143,9.875
1726164,8.626666666666667
1726178,8.621212121212121
0104001,29.363636363636363
0104002,23.035714285714285
0104003,24.55056179775281
0104004,31.0
0104005,42.25714285714286
0104006,24.824242424242424
1531102,8.545454545454545
1531103,9.043478260869565
1531104,11.907563025210084
0333004,19.074074074074073
1531123,9.25
1328050,16.785714285714285
1328051,12.708333333333334
1328052,13.983050847457626
1328053,15.369565217391305
1328054,12.35820895522388
1328055,14.051948051948052
1328049,18.583333333333332
1328056,11.133333333333333
1531128,8.61744966442953
1531129,9.764705882352942
0104007,33.49230769230769
0104008,21.619565217391305
0104009,25.6875
0104010,44.125
0104011,44.96153846153846
1110207,10.53448275862069
1110208,10.62295081967213
1110209,12.244444444444444
1110210,9.675675675675675
1106078,13.75
1106072,13.372881355932204
1110211,10.0
1106079,12.108108108108109
1106076,13.092783505154639
1106077,12.923076923076923
1106080,13.875
0104015,40.857142857142854
0104014,39.233333333333334
0104016,32.628865979381445
0104017,31.876923076923077
0104018,27.375
0104019,16.369565217391305
1106081,12.659340659340659
1106082,13.976190476190476
1106083,12.745977011494253
0104020,17.317073170731707
0104021,21.137931034482758
1106096,13.5
0104022,31.95744680851064
1106084,12.21951219512195
1106085,11.712933753943217
1106086,12.466019417475728
1106087,13.158227848101266
1106088,13.05691056910569
1110218,10.136094674556213
1110219,12.12972972972973
1110901,14.487179487179487
1110902,12.0
1110903,13.0
1110904,15.84
1110905,14.4
1215001,10.452380952380953
1215002,11.071428571428571
1215003,8.075
1215004,13.75
1215005,12.24742268041237
1215006,9.032467532467532
1106089,12.097560975609756
1106090,12.090909090909092
1106091,13.648
1106092,12.573170731707316
1106093,12.208053691275168
1106094,12.478764478764479
1106095,12.65967365967366
1106097,13.842105263157896
1106098,13.121951219512194
1110212,14.346153846153847
1110213,11.168067226890756
1110214,11.625
1110215,10.363636363636363
1110216,10.85925925925926
1110217,11.057142857142857
1215017,14.292682926829269
2054001,0.0
0104023,29.564102564102566
0104024,51.0
0104026,25.25
0104027,27.823529411764707
1215018,8.228070175438596
1215019,10.090425531914894
1215020,10.287671232876713
1215021,10.956521739130435
1215022,9.273809523809524
1215023,9.945454545454545
2054002,12.068129707193311
2054003,0.0
0104028,44.0
0104029,36.973404255319146
2054004,12.068129707193311
0104030,39.35820895522388
0104031,34.451219512195124
0104032,31.4020618556701
2054005,12.068129707193311
0104033,30.903225806451612
0104034,27.5625
0104035,25.189393939393938
0104036,25.307692307692307
0104037,13.79
0104038,37.83216783216783
0104041,35.82089552238806
1531133,7.888888888888889
0104043,37.207317073170735
1046003,14.333333333333334
1328066,16.8125
1328067,11.770491803278688
1328068,11.661016949152541
1328069,8.823529411764707
1328070,9.142857142857142
1328071,8.956521739130435
1046004,14.5
1046005,17.0
1726177,8.45360824742268
1753056,8.6
1851001,18.88888888888889
1952001,22.857142857142858
1227032,8.690265486725664
1227033,7.4363636363636365
1227034,7.094650205761317
1531131,10.709090909090909
1531132,9.64406779661017
1046002,13.6875
1227037,6.5504587155963305
1227038,7.847222222222222
1046007,17.5
1620017,10.283018867924529
1046008,17.0
1620032,10.7
1620033,11.0
1620034,10.073170731707316
1046009,16.0
1328072,12.043478260869565
1046010,12.952380952380953
1046006,14.342857142857143
0104044,36.333333333333336
0104045,17.485294117647058
0104046,35.53333333333333
1046011,14.851851851851851
1046012,12.448275862068966
1620038,10.941176470588236
1620039,11.8
1620040,13.731707317073171
1620035,10.65
1620036,12.586206896551724
1620037,11.428571428571429
1620041,11.666666666666666
1328073,16.6
1620042,12.75
0104047,43.0
1620043,10.666666666666666
1620044,13.0
1106108,13.0
0104048,37.64705882352941
0104049,32.857142857142854
0104050,31.599137931034484
0104054,45.166666666666664
0104051,43.68421052631579
0104052,37.43478260869565
1106104,12.36923076923077
1106105,12.580246913580247
1106106,13.45945945945946
1106107,11.583333333333334
1531134,8.166666666666666
1328087,10.65
0104053,23.30817610062893
1328088,9.0625
1328089,16.24137931034483
0104055,41.878787878787875
1531135,9.673913043478262
1531136,10.161290322580646
1328084,17.22222222222222
1328085,10.581818181818182
1328086,13.693877551020408
0104056,23.956521739130434
0104057,28.614583333333332
0104058,29.464285714285715
0104059,30.226277372262775
1531245,7.857142857142857
0104060,32.39837398373984
0104061,17.242424242424242
1531246,11.6
1227039,9.533834586466165
0104904,26.741935483870968
1328083,15.857142857142858
1531183,11.65
1620045,12.191489361702128
1620046,13.0
1531184,11.0
1531185,7.682539682539683
0111001,15.428571428571429
1531137,8.925925925925926
1620047,11.125
1531138,10.2
1531139,9.073170731707316
1328094,11.727272727272727
1328095,12.533333333333333
1328096,15.401960784313726
1531140,8.705882352941176
1106120,13.541666666666666
1531141,9.666666666666666
1106121,12.991735537190083
1620052,12.0
1620049,12.090909090909092
1620050,12.0
1106122,12.954545454545455
1106123,10.808823529411764
0104071,39.958333333333336
1531142,12.0
1531143,9.222222222222221
1531144,9.081818181818182
1620051,10.048780487804878
1620053,12.625
1227042,8.901639344262295
1531155,9.714285714285714
0104062,31.2
0104063,13.278761061946902
0104064,28.48611111111111
1531152,12.313725490196079
1620070,11.444444444444445
1620071,11.789473684210526
1620054,11.25
1620055,11.387096774193548
1620056,10.517241379310345
1620057,11.375
1620058,12.333333333333334
1328097,8.821428571428571
1328099,11.82
1531161,11.615384615384615
1620059,10.027027027027026
1531162,9.2
1531163,12.818181818181818
1106124,11.796296296296296
1106125,12.691919191919192
1620060,10.8
1531153,9.79245283018868
1531154,8.421052631578947
0104065,41.34146341463415
0104066,32.95
0104067,35.354838709677416
1620066,10.06060606060606
1620067,12.179487179487179
0104068,32.85294117647059
1531164,12.346153846153847
1106126,13.075757575757576
1106133,13.25
1620068,9.285714285714286
1620069,14.483333333333333
1531159,9.592592592592593
1531160,11.25
0104069,33.095238095238095
0104070,17.152542372881356
1620072,13.652173913043478
1620078,11.666666666666666
1620079,12.352941176470589
1531165,12.810126582278482
1531166,9.90625
1531167,11.78048780487805
1531168,10.73913043478261
1106134,12.321428571428571
1106135,13.35
1106142,12.722222222222221
1531186,9.26086956521739
1106143,12.72972972972973
1531171,11.87719298245614
1106144,12.465116279069768
1106145,13.50943396226415
1106151,13.78048780487805
1531172,10.0
1227043,9.346666666666666
1227044,9.638418079096045
1531173,11.833333333333334
1227046,8.564516129032258
1531174,11.555555555555555
1531175,10.5625
1620080,10.647058823529411
1620081,12.333333333333334
1531176,13.2
1531169,13.153846153846153
1531170,10.0
1227049,8.773913043478261
1227050,7.296529968454259
1227051,10.542857142857143
1531177,10.75
1227052,8.071428571428571
0104077,42.67857142857143
0104072,27.821428571428573
0104073,17.162790697674417
0104074,47.787234042553195
0104075,22.322580645161292
0104076,26.375
0104078,47.30555555555556
0104079,33.1
0104080,42.45
1106155,11.777777777777779
1106156,13.976470588235294
1531180,12.166666666666666
1531187,9.375
1106157,11.53781512605042
1531181,8.191489361702128
1531189,9.523809523809524
1531190,10.5
1106158,12.793650793650794
1531199,7.869565217391305
1110028,12.764705882352942
1110029,10.390977443609023
1110030,12.318181818181818
1106161,12.264367816091953
1003114,13.931818181818182
1531203,8.857142857142858
1531204,10.733333333333333
1531205,11.666666666666666
1531209,8.826086956521738
1531210,7.947368421052632
1328111,12.976744186046512
1531211,7.466666666666667
1328115,15.55813953488372
1328116,14.166666666666666
1328117,9.0
1328118,9.228070175438596
1328119,14.56
1328120,8.483443708609272
1003115,13.666666666666666
1328156,14.4375
1328157,13.268292682926829
1106162,13.370967741935484
1003116,13.25
1003117,15.0
1106901,13.580645161290322
1106902,13.0
1531215,13.238095238095237
0104081,44.411764705882355
1003118,20.545454545454547
0104082,29.96078431372549
0104083,21.51497005988024
1531235,9.973684210526315
1531236,9.23469387755102
1110002,12.0
1531240,9.764705882352942
1110003,9.052631578947368
1110004,10.989010989010989
1110005,10.75609756097561
1110006,11.16326530612245
1110007,11.463414634146341
1110008,10.180987202925046
1110009,12.675
1110010,11.26605504587156
1110011,11.412280701754385
1110012,11.428571428571429
1531241,8.194444444444445
1531242,10.065573770491802
1110019,12.96875
1110020,12.34375
1110021,11.069767441860465
1531005,11.222222222222221
1110022,11.875
1110023,11.716814159292035
1110024,12.476190476190476
1003119,16.88888888888889
1531247,7.655172413793103
1110031,11.956521739130435
1110032,10.578680203045685
1110033,10.4
1227057,8.978378378378379
1227058,9.065989847715736
1003120,18.735849056603772
1003121,17.6
1328167,15.909090909090908
1110078,11.36
1110026,12.733333333333333
1110027,11.933333333333334
1110034,10.8
1232008,10.714285714285714
1232002,9.85
1232003,9.476190476190476
1232005,7.5638297872340425
1046116,16.0
1046117,12.068129707193311
1232006,8.182692307692308
1232007,8.597014925373134
0104084,22.62962962962963
0104085,22.764705882352942
0104086,30.89068825910931
0104087,27.916666666666668
1046205,15.333333333333334
1046206,10.774647887323944
1110035,11.892857142857142
1110036,12.714285714285714
1110037,11.399658897100625
1110038,11.238095238095237
1110039,9.833333333333334
1046207,15.6
1110040,10.891891891891891
1110041,10.110344827586207
1046208,16.0
1232023,7.755813953488372
1046211,14.857142857142858
1046115,10.495798319327731
1046204,15.48
1046212,13.941176470588236
1046213,10.32512315270936
1046209,15.3125
1046210,14.2
1046214,15.120689655172415
1046215,17.0
1110042,10.461538461538462
1110055,11.10344827586207
1110056,11.27741935483871
1110057,10.716981132075471
0104088,39.21071428571429
1110043,13.733333333333333
1110054,11.23076923076923
1232025,9.966666666666667
1531002,9.045454545454545
1232026,10.435897435897436
1232027,9.538461538461538
1232028,8.172413793103448
1430025,19.571428571428573
1430026,17.6269592476489
1430027,19.04191616766467
1430028,13.609473684210526
1430029,15.636220472440945
1430030,19.052036199095024
1430031,18.08695652173913
1430032,15.931034482758621
1430033,17.006849315068493
1430034,15.632183908045977
1430035,18.628205128205128
1430036,16.7
1430037,19.689839572192515
1430042,20.076923076923077
1430043,13.057660626029653
1430901,18.931818181818183
1430902,20.105263157894736
1531001,11.0
0104089,20.466666666666665
0104090,26.903225806451612
1531003,7.7272727272727275
1531004,7.818181818181818
1232040,9.179487179487179
1215031,12.904761904761905
1215032,8.720338983050848
1215033,10.486486486486486
1215034,8.73228346456693
1215035,14.384615384615385
1215036,12.679012345679013
1215037,10.535714285714286
1215038,9.358024691358025
1215039,8.397058823529411
1215040,9.81081081081081
1215041,9.886178861788618
1232041,8.53623188405797
1232042,16.100591715976332
1232043,7.950980392156863
1110058,13.8125
1110059,11.380952380952381
1110060,10.713286713286713
1110073,12.65
1110075,10.60377358490566
1110076,11.970149253731343
1110077,10.344594594594595
0104091,43.73684210526316
0104092,21.5
1110079,10.568627450980392
1110080,11.090909090909092
1110087,10.814285714285715
0104094,32.361111111111114
1110088,10.533333333333333
0104095,31.13157894736842
1232052,8.811881188118813
1232053,8.77027027027027
0104096,26.23076923076923
0104093,32.700934579439256
1232057,7.903225806451613
1531009,10.714285714285714
1232058,10.413793103448276
1003110,13.75
1232059,9.203703703703704
1232060,7.9375
0104097,26.815384615384616
0104098,13.142212189616252
0104099,14.804270462633452
0104100,28.396551724137932
0104101,41.42857142857143
1531006,12.210526315789474
1531007,11.75
1531008,9.529411764705882
0104102,39.65151515151515
1232061,8.020408163265307
1531010,10.26086956521739
1003109,19.0
1003111,18.666666666666668
1531011,9.976744186046512
1232062,8.85
0104903,31.64
0104103,31.625
0104901,30.10843373493976
0104902,30.72398190045249
0111002,15.319148936170214
0111003,16.0
0111004,18.15909090909091
0111005,15.703703703703704
0111006,17.843691148775896
0111007,16.493055555555557
0111008,15.142857142857142
0111009,13.686567164179104
0111010,18.43859649122807
0111011,15.806451612903226
