CTOT,W2
0749273,34.08620689655172
0749275,1984.5664739884394
0802001,45.34183673469388
0802004,94.11538461538461
0802025,1321.0115606936415
0802005,40.9622641509434
0802006,8.672862453531598
0802007,11.302884615384615
0802008,30.678496868475992
0802009,1851.1720430107528
1531188,42.59207459207459
1106017,19.251908396946565
0802027,36.25
1106159,36.4
0802011,138.58163265306123
0802012,271.77777777777777
1003105,1040.0787401574803
0802028,25.428571428571427
0802029,25.265817901234566
0802013,27.32089552238806
0802030,255.28484848484848
1106160,111.70945945945945
0802014,28.155913978494624
0802015,15.023166023166024
0802016,6.9808
0802017,15.35814889336016
0802018,7.83573717948718
0802019,3.8537849982716903
0802020,117.39655172413794
0802021,150.82051282051282
0802022,1.4854420328215987
0802023,72.44155844155844
0802024,1142.5
0802026,100.21678321678321
1726171,11.564245810055866
0802033,218.26315789473685
1003106,36.6015625
0802032,24.091549295774648
0802031,175.86153846153846
1726172,3.0150753768844223
0802034,649.8
0802035,32.5185546875
0802036,21.83606557377049
0802037,2210.3357142857144
0802038,133.0888888888889
0802039,89.45161290322581
0802040,64.84946236559139
0802041,18.22047244094488
0802042,176.05
1726173,5.633802816901408
0802043,54.130872483221474
0802054,56.36507936507937
0802055,336.9382716049383
0802044,290.28205128205127
0802056,673.9268292682926
0802045,231.7058823529412
0802046,373.0357142857143
0802047,0.48676345004269855
1106020,0.2932805811389285
0802048,59.61682242990654
0802049,81.68867924528301
0802050,0.5589333333333333
0802051,429.23809523809524
1726174,64.86486486486487
0802052,32.701388888888886
0802053,551.9230769230769
0816140,4.224683544303797
1003107,485.64942528735634
0802060,36.66009852216749
0802057,447.625
0802058,51.74814814814815
0802059,28.098214285714285
0802061,114.02272727272727
0802062,6.301052631578948
0802066,18.994285714285713
0802063,570.5238095238095
0802064,21.572972972972973
0802065,49.48913043478261
1726175,16.96551724137931
0802068,21.921787709497206
0802069,3628.2241379310344
0816031,5.43455497382199
0802067,1666.5454545454545
1012029,107.6938775510204
0802083,81.3265306122449
0816153,100.0
0816154,495.1678832116788
0802070,220.16666666666666
0802071,5.133220338983051
0802072,58.12218649517685
0802073,154.91041162227603
0802074,598.7987012987013
1012031,3262.608695652174
0802075,504.0
0802076,15.0
0802077,17.66355140186916
0802078,516.469387755102
0802079,163.37772397094432
0802080,79.89583333333333
0802081,335.8792415169661
0802082,0.0
0802084,49.797872340425535
0813030,3.8958333333333335
0813031,587.1666666666666
0802085,28.065693430656935
0802086,1061.8333333333333
1012039,198.1081081081081
1012040,0.0
0802901,16.30103092783505
1726176,34.04255319148936
0853003,0.0
0813001,399.0652173913044
1106021,279.280701754386
1106022,895.1458333333334
1106023,527.5555555555555
0813002,141.85227272727272
0813003,25.183908045977013
0813004,9.163437236731255
0813005,44.47882481637756
0816155,29.609467455621303
0813006,76.76136363636364
1106025,1110.5625
1106026,288.4888888888889
0813007,240.61666666666667
0813008,7.707915273132665
0813009,370.1132075471698
0813010,103.14736842105263
0813011,169.55172413793105
0813032,261.5
0813012,6.403141361256544
0813013,812.9880952380952
0816156,15.0
0813014,3.1357466063348416
0813015,145.25795053003534
0813016,85.03743315508021
0813017,16.186813186813186
0813018,89.07407407407408
0813019,262.42798353909467
0813020,2323.3611111111113
0813021,1.4190108191653787
0813022,113.36764705882354
0816174,22.152173913043477
0813023,3500.1346153846152
0813024,1026.3333333333333
1106027,13.536458333333334
1106028,31.48859543817527
0813025,29.17391304347826
0813026,83.328125
0813027,191.65189873417722
0813028,188.75957120980092
0813029,8.292957746478873
0813033,371.9186046511628
0813034,72052.58823529411
0813035,163.73394495412845
0813036,31.12923076923077
0813037,64.04126984126984
0813043,106.25
0819183,0.7346795434591747
0813038,0.4364740694595857
0813039,41.17017030335285
0813040,1.3295783462411015
0813041,0.029226165558087974
0813042,12.564053537284895
1106032,0.08348254833268458
1106033,14.774278215223097
0813044,5.104219353121256
0813076,0.28889797587405436
0813077,17.561043802423114
0813078,3.5258882930347792
0813079,10.138683647676453
0813045,1.1008553555470446
0813046,0.12417170844137136
0813047,3.773198819834396
0813048,0.01809203142536476
0813049,0.5459484037715981
1232018,2.1744149438555986
0813050,0.09893340368597596
1531208,2.8850631251024756
0813051,0.08274774713549808
0813052,7.218946002451157
0813053,13.741668113174796
0813054,69.54852546916891
0813055,0.07730930533526648
0813056,25.17919898686085
0813057,0.6933320513436854
0813058,6.915774778966961
0813059,0.46504598366454436
0816036,0.7831646244006393
0813060,0.9171818375612876
0813061,8.927403531720078
0813062,0.4844200977793485
0813063,32.44120287253142
0813064,19.38707195075029
0813065,2.6760540452547614
0813066,15.01325234676974
0816038,0.05631100358721949
0813067,0.5929709848794442
0813068,0.7098661595845828
0813069,4.568682871678915
0813070,0.31039388947131946
0813071,83.11241446725317
0813072,3.5479493365500603
1601022,11.276621787025704
0813073,3.346639511201629
0813074,14.58643549209587
0813075,0.7309928925263838
1012043,7.644276253547777
0813904,0.7130941217116628
0813080,1.97796817625459
0813081,4.949811794228356
0813082,22.47117962466488
1012044,0.8278343770445836
0813083,4.552297067360625
0813084,2.1432033932538883
0813085,2.4470518342492205
1601023,3.8941908713692945
0813086,0.14537281425272186
0813087,118.44580353782462
0813088,2.347998331943286
1012045,0.49753795650389826
0813089,7.616977696859354
0813090,20.983703703703704
1012046,1.9752487260373697
0813091,0.6336405529953917
0819277,0.0
0813092,1.205109691752291
1601032,7.810889175257732
0813093,0.0
1601033,1.2384213580963437
1601034,2.6074260994953136
0813094,0.2470142097463168
1601041,1.4388185654008439
0813095,0.019635681112688597
0813096,8.546507025529388
0813097,8.87062937062937
0813098,1.1723759934228555
0813901,3.749078921853791
0813902,8.890724269377383
0816087,0.6642095357590966
0813903,0.5762785165963888
0816001,0.12808519108280256
0816002,0.12129288347037143
0816003,0.6143583945732052
0816007,0.9856990109596364
0816004,0.021558630735615442
0816005,0.2022646281181745
0816006,0.24791955617198336
0816008,0.013306697250516442
0816009,0.1983519717480871
0816010,0.5491183879093199
0816011,0.02919163670262352
0816012,0.10401707743062294
0816013,3.8629032258064515
0816014,2.6886383347788376
0816030,4.3763676148796495
0816015,53.776119402985074
1531212,83.87485648679679
0816016,1.1100079428117553
0816017,3.143740340030912
0816018,1.1109520400858983
0816019,3.704
0816020,15.565217391304348
0816049,0.11733946873039112
0816022,22.694444444444443
0816023,10.300236406619385
0816024,3.579256360078278
0816025,5.471311475409836
0816101,69.42857142857143
0816026,6.053097345132743
0816027,1.4301859034372075
0816029,1.633147113594041
1531217,32.86282051282051
0816032,0.7475542322415993
0816033,68.82666666666667
0816034,2.7828685258964145
0816035,26.37272727272727
0816039,1.5735944409349336
0816040,12.19047619047619
1531219,32.17123287671233
0816041,51.53061224489796
0816042,288.29411764705884
0816043,69.4
0816044,14.292929292929292
0816045,38.17391304347826
1012048,41.711229946524064
0816046,3.1206896551724137
0816047,98.94736842105263
0816048,0.12628666748036943
0816050,31.690058479532162
0816051,13.85897435897436
0816058,22.375
0816052,168.1868131868132
1106038,61.26865671641791
0816053,5.320183486238532
0819332,6.714987714987715
0816055,184.35555555555555
1726179,200.0
0819333,1.1614434947768282
0816056,3.116299178555988
0816057,54.541666666666664
0816060,35.46739130434783
0816061,33.144444444444446
0816062,2.1374570446735395
0816063,8.132911392405063
0816064,41.030534351145036
1726180,45.40372670807454
0816067,1298.157894736842
0816065,24.634099616858236
0816066,338.9032258064516
0816068,14.89655172413793
1012049,5.579665220086794
0816073,29.88095238095238
0816070,0.594412331406551
0816071,6.887755102040816
0816072,10.986301369863014
0816081,0.09276089000313381
0816082,20.653846153846153
1106039,7.8545454545454545
0816085,56.89473684210526
0816086,223.93805309734512
0819221,4.6546184738955825
0816074,5.043956043956044
0816078,63.5392418120863
0816079,1.2018072289156627
0816083,13.803921568627452
0816084,13.675213675213675
0816088,4.592074592074592
1106040,41.702127659574465
0816089,126.9090909090909
0816091,43.15625
1106041,2.9226327944572748
0816092,1.6719492868462758
1106042,229.8421052631579
0816093,9.618181818181819
0816094,4.009009009009009
0816095,0.12044919398659663
0816096,306.1111111111111
1106043,25.40506329113924
1106044,7180.5952380952385
1106045,0.03810805792796138
0816097,14.073333333333334
0816098,40.085470085470085
0816099,26.425925925925927
0816100,133.86666666666667
0816102,142.60824742268042
0816128,7.973607038123167
0816103,17.39814814814815
0816104,1.1440940012368583
1726181,5.970149253731344
0816106,766.5714285714286
0816107,0.1705955334987593
1726183,6.921029281277728
0816108,96.6
0816109,0.5003337783711616
0816110,18.697674418604652
0816111,22.146067415730336
0816112,164.79746835443038
0816113,152.1656626506024
0816129,8.241758241758241
0816115,3.041935483870968
0816116,5.200892857142857
0816117,292.5
0816118,214.85542168674698
0816135,0.0
0816119,0.6596232179226069
0816121,53.6875
0816122,12.666666666666666
0816123,0.9537126325940212
0816124,448.84375
0816125,140.35294117647058
1106046,33.12837837837838
0816126,4.087215064420218
0816130,1.3169230769230769
0816131,70.34615384615384
0816132,5.150943396226415
0816133,435.6589147286822
0816134,63.171917191719174
0816137,5.508928571428571
0816139,41.11764705882353
0816141,7.33587786259542
0816146,20.5
0816142,1.4866995073891625
0816143,6.804123711340206
0816145,28.7183908045977
0816148,46.74074074074074
0816149,0.24911603985856637
1106047,24.255395683453237
1106048,9.494949494949495
0816150,2.7763440860215054
0816151,4.639130434782609
0816152,2.141304347826087
0816157,35.773809523809526
0816160,31.405405405405407
0816161,4.120218579234972
0816158,225.18367346938774
0816159,18.482758620689655
0816162,133.5
0816165,6.147577092511013
0816166,236.31428571428572
0816167,177.72727272727272
0816169,9.855172413793104
0816170,16.408333333333335
0816171,169.5449101796407
0816172,2.882051282051282
0816173,256.9
0816175,351.7080291970803
0816176,5.373831775700935
0816188,36.472727272727276
0816177,0.0
0816181,9.797546012269938
0816185,27.594202898550726
0816186,0.5001161710037175
0816187,20.835616438356166
0816199,1.6322033898305084
0816189,22.0920245398773
0816190,2631.294117647059
0816191,1279.2
0816192,5.676470588235294
0816193,37.94871794871795
0816217,39.186440677966104
1012050,56.994350282485875
1012051,94.32098765432099
0816224,26.864864864864863
0816194,18.31640625
0819122,107.84615384615384
0816195,50.44444444444444
1012052,155.25301204819277
0816196,49.53125
0819224,2.526315789473684
0816197,48.541666666666664
1012053,838.2089552238806
0819246,6.7190082644628095
0816198,26.731934731934732
0819133,0.47005233572397753
0816202,33.90277777777778
1012055,2.6291079812206575
0819107,26.738317757009344
0816203,1031.7083333333333
0816204,23.33730158730159
0816205,6.6
0816206,1.4860287891617274
0816209,2.9940564635958395
0816211,35.43852459016394
0819134,0.0
0816212,11.714285714285714
0816213,3.3583815028901736
0816215,56.57534246575342
0816216,10.114624505928854
0816218,5.326831382748158
0816219,37.72
0816225,3.824372759856631
0816227,9.782383419689118
0816228,9.90311418685121
0816231,13.192857142857143
0816234,4.324468085106383
0819250,13.087912087912088
0816236,17.837758112094395
0816237,1.5710014947683109
0816238,78.15625
0816239,31.78494623655914
0816275,6.890625
0816240,29.953703703703702
0816242,2.015021459227468
0816245,26.860627177700348
0816243,5.873134328358209
0816244,78.35135135135135
0816246,89.3409090909091
0816247,0.9932279909706546
0816266,88.0
0816248,0.8369875295460103
1012056,37.797356828193834
0816249,138.29323308270676
0816250,12.379746835443038
0816251,430.578313253012
0816253,9.658862876254181
0816254,11.27734375
0816255,13.373134328358208
0845032,141.74545454545455
0816258,3.230769230769231
0816259,31.245283018867923
0816263,98.52941176470588
0816273,4.134246575342465
0816264,16.771300448430495
0816265,5.15
0816269,18.77821011673152
0816270,63.52
1012057,2.57703081232493
0816271,20.87042253521127
0816272,2.0966638152266897
0816274,1.5084175084175084
0819208,23.736263736263737
0816276,9.41891891891892
1012058,3.810888252148997
0816906,8.916129032258064
0816277,5.477911646586345
1012059,5.560640732265446
1012060,118.75
0816278,6.0
0816279,1.9685807150595882
0816280,2.2472594397076735
0816901,48.49238578680203
0816902,0.16693811074918566
0816903,47.26724137931034
1531049,26.35057915057915
1531050,1566.6134020618556
0816904,178.39344262295083
0816905,211.203125
1531051,57.50785340314136
0816908,0.5884656461374155
1531052,12.243491577335375
0819001,12.654028436018958
0816909,332.5
0816910,6.696245733788396
0819002,46.208955223880594
0819003,18.3125
0819004,14.427480916030534
0819008,8.214105793450882
0819005,7.098455598455598
0819006,185.796875
0819007,283.0
0819009,34.25098039215686
0819010,0.07244094488188976
0819011,32.698113207547166
0819013,42.90395480225989
0819015,19.5625
0819016,2.7861635220125787
0819017,3.1733021077283374
0819018,23.205128205128204
0819019,18.158730158730158
0819020,2.9476061427280937
1012061,51.16279069767442
0819027,64.21929824561404
0819021,69.27884615384616
0819022,12.542949756888168
1531053,116.55833333333334
0819023,12.222929936305732
0819024,514.5238095238095
0819034,3.4813278008298756
0819031,44.1578947368421
1531056,43.4
0819036,12.325396825396826
0819032,10.421259842519685
0819033,7.207070707070707
0819037,5.956043956043956
0819038,14.46984126984127
0917203,139.54455445544554
0819039,6.096938775510204
0819040,0.15354330708661418
0819061,4.51186943620178
0819041,37.31958762886598
0819042,3.753787878787879
0819070,8.722222222222221
0819071,152.2591599642538
0819043,34.81578947368421
1012063,4.682170542635659
0819044,14.08937198067633
1012064,7.252124645892351
0819045,9.470149253731343
1531057,345.1913043478261
0819046,1397.7513227513227
0819047,4.758782201405152
0819048,28.517241379310345
0819049,21.176470588235293
0819050,9.095890410958905
0819209,1.6296296296296295
0819051,11.105263157894736
0819052,12.04225352112676
0819053,9.199099099099099
0819057,37.470588235294116
0819054,18.327800829875518
0819055,20.08695652173913
0819213,2.311688311688312
1012065,80.0
0819059,19.982062780269057
0819060,439.8965517241379
1012067,29.89547038327526
0819058,3623.516129032258
0819064,7.637254901960785
0819065,29.944723618090453
0819066,2.966442953020134
0819067,23.32972972972973
0819076,0.37282678686413395
0819073,2.281115879828326
0819074,3.7409381663113006
0819075,1.2019354838709677
0819078,2.311659192825112
0819079,0.0
0819087,9.426470588235293
0819080,5.047970479704797
0819081,5.166666666666667
0819082,5.240566037735849
0819086,542.0461538461539
0819088,13.5748031496063
0819089,8.855392156862745
0819090,41.03703703703704
0819096,11.22992700729927
0819097,6.623529411764705
0819098,1.8982785602503913
0819099,36.862275449101794
0819102,19.45045045045045
0819103,31.164021164021165
0819104,13.02020202020202
0819105,108.10913140311804
0819106,1.7774869109947644
0819108,8.546153846153846
